72.1883,2024-11-23 22:23:23
72.1883,2024-11-23 22:25:46
72.2077,2024-11-23 22:30:25
72.2463,2024-11-23 22:32:48
72.2077,2024-11-23 22:37:28
72.1883,2024-11-23 22:39:51
72.1497,2024-11-23 22:44:35
72.0146,2024-11-23 22:49:43
71.8408,2024-11-23 22:54:52
71.6671,2024-11-23 23:00:00
71.4548,2024-11-23 23:05:08
71.2424,2024-11-23 23:10:17
71.0879,2024-11-23 23:12:40
70.7984,2024-11-23 23:17:15
70.4315,2024-11-23 23:21:54
70.0454,2024-11-23 23:27:02
69.8524,2024-11-23 23:29:25
69.447,2024-11-23 23:34:00
69.0609,2024-11-23 23:38:51
68.8293,2024-11-23 23:41:14
68.3853,2024-11-23 23:45:53
67.4586,2024-11-23 23:55:36
66.8022,2024-11-24 00:02:55
66.3582,2024-11-24 00:07:39
65.837,2024-11-24 00:13:22
65.1226,2024-11-24 00:20:52
64.64,2024-11-24 00:26:34
63.9836,2024-11-24 00:34:00
63.4817,2024-11-24 00:39:13
62.8253,2024-11-24 00:46:49
62.3813,2024-11-24 00:51:57
61.7636,2024-11-24 00:59:22
61.3582,2024-11-24 01:04:31
60.9528,2024-11-24 01:09:40
60.4122,2024-11-24 01:17:15
60.0068,2024-11-24 01:22:24
59.8524,2024-11-24 01:24:47
59.4855,2024-11-24 01:29:26
59.2732,2024-11-24 01:32:23
58.8485,2024-11-24 01:37:26
58.4817,2024-11-24 01:42:06
57.8639,2024-11-24 01:51:20
57.5357,2024-11-24 01:56:29
57.3427,2024-11-24 01:59:59
57.111,2024-11-24 02:04:41
56.9373,2024-11-24 02:09:21
56.7056,2024-11-24 02:16:23
56.5512,2024-11-24 02:21:31
56.3195,2024-11-24 02:28:57
56.2037,2024-11-24 02:34:05
56.1651,2024-11-24 02:36:28
56.0299,2024-11-24 02:41:35
55.8948,2024-11-24 02:49:06
55.779,2024-11-24 02:54:19
55.7597,2024-11-24 02:56:42
55.721,2024-11-24 03:01:22
55.6824,2024-11-24 03:06:30
55.5666,2024-11-24 03:13:51
55.5087,2024-11-24 03:16:13
55.2963,2024-11-24 03:23:16
55.2384,2024-11-24 03:25:39
55.0068,2024-11-24 03:32:46
54.833,2024-11-24 03:37:55
54.6593,2024-11-24 03:42:35
54.4276,2024-11-24 03:50:00
54.3697,2024-11-24 03:52:23
54.1573,2024-11-24 03:59:59
54.0415,2024-11-24 04:04:45
53.945,2024-11-24 04:09:25
53.7326,2024-11-24 04:14:43
53.6168,2024-11-24 04:19:27
53.4044,2024-11-24 04:27:08
53.3272,2024-11-24 04:32:12
53.2886,2024-11-24 04:37:14
53.2693,2024-11-24 04:42:33
53.2307,2024-11-24 04:47:42
53.1149,2024-11-24 04:55:07
52.999,2024-11-24 05:00:16
52.8639,2024-11-24 05:05:30
52.7867,2024-11-24 05:07:52
52.6708,2024-11-24 05:13:00
52.6515,2024-11-24 05:15:23
52.6129,2024-11-24 05:20:31
52.6129,2024-11-24 05:22:59
52.5936,2024-11-24 05:27:40
52.6129,2024-11-24 05:32:19
52.5936,2024-11-24 05:37:28
52.555,2024-11-24 05:42:42
52.5164,2024-11-24 05:45:05
52.4778,2024-11-24 05:49:50
52.3426,2024-11-24 05:56:52
52.2847,2024-11-24 05:59:15
52.0338,2024-11-24 06:06:46
51.86,2024-11-24 06:11:59
51.7056,2024-11-24 06:17:07
51.416,2024-11-24 06:25:06
51.3002,2024-11-24 06:29:46
51.2036,2024-11-24 06:34:26
51.1264,2024-11-24 06:43:51
50.9913,2024-11-24 06:51:17
50.914,2024-11-24 06:56:25
50.8562,2024-11-24 06:58:48
50.7789,2024-11-24 07:03:33
50.6824,2024-11-24 07:08:52
50.5859,2024-11-24 07:13:43
50.5473,2024-11-24 07:18:22
50.4507,2024-11-24 07:23:31
50.4121,2024-11-24 07:28:39
50.3542,2024-11-24 07:33:53
50.2963,2024-11-24 07:39:01
50.2577,2024-11-24 07:41:24
50.1805,2024-11-24 07:45:59
50.1612,2024-11-24 07:50:44
50.1225,2024-11-24 07:57:57
50.0453,2024-11-24 08:02:36
50.0453,2024-11-24 08:07:45
50.0067,2024-11-24 08:12:24
50.0647,2024-11-24 08:17:33
50.1225,2024-11-24 08:22:41
50.1612,2024-11-24 08:27:50
50.1418,2024-11-24 08:32:29
50.0839,2024-11-24 08:37:38
49.9874,2024-11-24 08:40:00
49.8909,2024-11-24 08:45:09
49.833,2024-11-24 08:52:35
49.833,2024-11-24 08:54:57
49.7944,2024-11-24 08:59:37
49.7365,2024-11-24 09:01:59
49.6592,2024-11-24 09:07:17
49.5627,2024-11-24 09:11:57
49.4662,2024-11-24 09:16:37
49.331,2024-11-24 09:21:51
49.2152,2024-11-24 09:26:26
48.0183,2024-11-24 09:55:52
47.8252,2024-11-24 10:37:26
46.5897,2024-11-24 11:33:45
44.0607,2024-11-24 13:03:25
43.8484,2024-11-24 14:17:08
43.8484,2024-11-24 14:20:35
43.887,2024-11-24 14:23:13
43.9642,2024-11-24 14:28:26
44.0607,2024-11-24 14:33:06
44.2152,2024-11-24 14:37:45
44.4661,2024-11-24 14:42:54
44.7171,2024-11-24 14:47:39
45.0839,2024-11-24 14:52:47
45.4893,2024-11-24 14:57:56
45.8561,2024-11-24 15:03:10
46.0492,2024-11-24 15:05:32
46.4932,2024-11-24 15:11:03
46.9758,2024-11-24 15:16:10
47.6515,2024-11-24 15:21:18
47.999,2024-11-24 15:23:41
48.6747,2024-11-24 15:28:32
49.2538,2024-11-24 15:33:22
49.8716,2024-11-24 15:38:32
50.7982,2024-11-24 15:43:11
51.6862,2024-11-24 15:47:51
52.5357,2024-11-24 15:52:59
53.5203,2024-11-24 15:58:08
54.3311,2024-11-24 16:02:47
55.277,2024-11-24 16:07:56
56.3002,2024-11-24 16:13:04
57.3234,2024-11-24 16:18:12
58.3272,2024-11-24 16:23:16
59.0994,2024-11-24 16:28:19
59.8909,2024-11-24 16:33:05
60.7211,2024-11-24 16:38:07
61.1844,2024-11-24 16:42:53
61.7056,2024-11-24 16:47:36
62.0531,2024-11-24 16:52:22
62.2269,2024-11-24 16:54:44
62.613,2024-11-24 17:02:10
63.0184,2024-11-24 17:07:19
63.7906,2024-11-24 17:14:27
64.1381,2024-11-24 17:16:49
64.8138,2024-11-24 17:21:40
65.6825,2024-11-24 17:29:05
66.1844,2024-11-24 17:34:14
66.3968,2024-11-24 17:36:37
66.8022,2024-11-24 17:41:11
67.1304,2024-11-24 17:45:56
67.3427,2024-11-24 17:48:19
67.7868,2024-11-24 17:53:27
67.9412,2024-11-24 17:55:50
68.3853,2024-11-24 18:03:09
68.752,2024-11-24 18:08:17
69.003,2024-11-24 18:12:57
69.2925,2024-11-24 18:18:05
69.6979,2024-11-24 18:23:14
70.1227,2024-11-24 18:28:22
70.6439,2024-11-24 18:33:31
71.3003,2024-11-24 18:40:32
71.7829,2024-11-24 18:45:40
72.3042,2024-11-24 18:50:49
72.9026,2024-11-24 18:55:57
73.4046,2024-11-24 19:01:05
73.6748,2024-11-24 19:03:28
74.6208,2024-11-24 19:10:41
75.1806,2024-11-24 19:15:50
75.7212,2024-11-24 19:20:58
76.2231,2024-11-24 19:26:06
76.5513,2024-11-24 19:31:15
76.8602,2024-11-24 19:35:55
77.1305,2024-11-24 19:41:03
77.4973,2024-11-24 19:46:12
77.7675,2024-11-24 19:50:57
78.0378,2024-11-24 19:56:10
78.2116,2024-11-24 20:00:50
78.2695,2024-11-24 20:03:13
78.4046,2024-11-24 20:10:31
78.4046,2024-11-24 20:17:57
78.4239,2024-11-24 20:23:05
78.4818,2024-11-24 20:28:19
78.6749,2024-11-24 20:33:00
78.81,2024-11-24 20:37:39
78.9258,2024-11-24 20:42:48
79.0224,2024-11-24 20:48:01
79.0417,2024-11-24 20:50:24
79.0417,2024-11-24 20:55:37
78.9065,2024-11-24 21:02:51
78.8293,2024-11-24 21:05:13
78.7328,2024-11-24 21:12:27
78.7135,2024-11-24 21:17:35
78.7135,2024-11-24 21:22:43
78.6942,2024-11-24 21:27:52
78.6942,2024-11-24 21:33:00
78.6556,2024-11-24 21:40:03
78.617,2024-11-24 21:44:48
78.559,2024-11-24 21:49:28
78.5397,2024-11-24 21:54:08
78.4818,2024-11-24 21:58:48
78.4046,2024-11-24 22:03:34
78.3274,2024-11-24 22:08:14
78.2695,2024-11-24 22:12:54
78.173,2024-11-24 22:17:34
78.0378,2024-11-24 22:22:14
77.8834,2024-11-24 22:26:54
77.6324,2024-11-24 22:31:34
77.2849,2024-11-24 22:36:14
76.8988,2024-11-24 22:40:54
76.4934,2024-11-24 22:45:39
75.895,2024-11-24 22:54:27
75.3158,2024-11-24 23:02:27
75.1227,2024-11-24 23:04:49
74.7752,2024-11-24 23:09:30
74.1961,2024-11-24 23:16:33
73.6748,2024-11-24 23:21:18
73.4239,2024-11-24 23:23:41
72.9412,2024-11-24 23:28:21
72.3814,2024-11-24 23:33:00
72.0918,2024-11-24 23:35:23
71.5706,2024-11-24 23:40:03
71.3196,2024-11-24 23:42:26
70.7598,2024-11-24 23:47:05
70.2385,2024-11-24 23:51:46
69.196,2024-11-25 00:01:00
68.945,2024-11-25 00:03:22
68.4045,2024-11-25 00:08:08
67.9026,2024-11-25 00:12:48
67.0725,2024-11-25 00:20:13
66.5126,2024-11-25 00:25:22
66.3003,2024-11-25 00:27:45
65.8176,2024-11-25 00:32:30
65.5667,2024-11-25 00:34:52
65.1806,2024-11-25 00:39:38
64.698,2024-11-25 00:46:35
64.3118,2024-11-25 00:51:43
63.7713,2024-11-25 00:59:10
63.5203,2024-11-25 01:03:49
63.4238,2024-11-25 01:06:12
63.1342,2024-11-25 01:11:20
63.0184,2024-11-25 01:13:43
62.8447,2024-11-25 01:18:18
62.6323,2024-11-25 01:25:15
62.4972,2024-11-25 01:30:23
62.4393,2024-11-25 01:32:46
62.2076,2024-11-25 01:39:59
62.1497,2024-11-25 01:42:22
61.9759,2024-11-25 01:49:47
61.8987,2024-11-25 01:52:10
61.725,2024-11-25 01:59:23
61.5512,2024-11-25 02:05:05
61.474,2024-11-25 02:10:13
61.4354,2024-11-25 02:14:52
61.4161,2024-11-25 02:22:18
61.3968,2024-11-25 02:27:26
61.4161,2024-11-25 02:34:52
61.5126,2024-11-25 02:42:23
61.5319,2024-11-25 02:47:32
61.5705,2024-11-25 02:52:40
61.5898,2024-11-25 02:58:22
61.5705,2024-11-25 03:00:39
61.5126,2024-11-25 03:05:42
61.4547,2024-11-25 03:10:39
61.3775,2024-11-25 03:15:13
61.3388,2024-11-25 03:20:45
61.3388,2024-11-25 03:25:53
61.3775,2024-11-25 03:28:16
61.3388,2024-11-25 03:35:18
61.0879,2024-11-25 03:40:03
60.779,2024-11-25 03:44:49
60.4894,2024-11-25 03:49:52
60.3543,2024-11-25 03:52:15
60.1612,2024-11-25 03:57:06
59.9103,2024-11-25 04:04:02
59.6979,2024-11-25 04:08:47
59.4662,2024-11-25 04:13:33
59.2153,2024-11-25 04:18:18
58.8485,2024-11-25 04:23:03
58.4817,2024-11-25 04:27:49
58.1342,2024-11-25 04:32:34
57.7867,2024-11-25 04:37:19
57.4585,2024-11-25 04:42:04
57.1303,2024-11-25 04:47:01
56.9373,2024-11-25 04:49:23
56.5898,2024-11-25 04:54:03
56.0106,2024-11-25 05:01:27
55.8369,2024-11-25 05:03:49
55.3929,2024-11-25 05:11:25
55.1612,2024-11-25 05:16:16
55.0454,2024-11-25 05:18:39
54.7172,2024-11-25 05:26:15
54.6593,2024-11-25 05:28:38
54.5241,2024-11-25 05:33:18
54.4855,2024-11-25 05:38:04
54.4469,2024-11-25 05:40:55
54.389,2024-11-25 05:45:40
54.3311,2024-11-25 05:50:43
54.0994,2024-11-25 06:00:02
54.0222,2024-11-25 06:04:47
53.9643,2024-11-25 06:09:33
53.945,2024-11-25 06:14:18
53.8484,2024-11-25 06:19:03
53.7326,2024-11-25 06:23:49
53.6554,2024-11-25 06:29:36
53.5975,2024-11-25 06:31:59
53.5975,2024-11-25 06:39:29
53.6361,2024-11-25 06:44:38
53.6168,2024-11-25 06:46:55
53.6747,2024-11-25 06:51:58
54.1766,2024-11-25 06:59:12
54.5048,2024-11-25 07:04:25
54.6207,2024-11-25 07:06:43
54.8137,2024-11-25 07:11:23
55.1226,2024-11-25 07:16:31
55.4894,2024-11-25 07:21:17
55.8562,2024-11-25 07:26:20
55.972,2024-11-25 07:34:16
55.7017,2024-11-25 07:38:59
55.528,2024-11-25 07:41:27
55.1226,2024-11-25 07:46:23
54.9488,2024-11-25 07:50:57
54.8523,2024-11-25 07:55:54
54.7172,2024-11-25 08:00:39
54.6013,2024-11-25 08:08:04
54.6013,2024-11-25 08:15:46
54.6207,2024-11-25 08:18:08
54.64,2024-11-25 08:22:49
54.64,2024-11-25 08:27:39
54.64,2024-11-25 08:32:24
54.6013,2024-11-25 08:37:27
54.6013,2024-11-25 08:39:50
54.6013,2024-11-25 08:44:41
54.6207,2024-11-25 08:49:15
54.6207,2024-11-25 08:54:01
54.5048,2024-11-25 08:58:35
54.5434,2024-11-25 09:03:44
54.5241,2024-11-25 09:08:29
54.6593,2024-11-25 09:13:14
54.8716,2024-11-25 09:18:00
55.277,2024-11-25 09:22:40
55.8755,2024-11-25 09:28:16
56.3967,2024-11-25 09:33:12
56.7249,2024-11-25 09:37:58
56.8793,2024-11-25 09:42:32
56.9373,2024-11-25 09:47:18
57.111,2024-11-25 09:51:52
57.3234,2024-11-25 09:56:38
57.5937,2024-11-25 10:01:33
58.057,2024-11-25 10:06:19
58.0956,2024-11-25 10:10:53
57.7288,2024-11-25 10:15:39
55.8369,2024-11-25 10:25:54
55.3156,2024-11-25 10:28:12
53.6554,2024-11-25 10:35:25
53.0569,2024-11-25 10:37:48
51.2422,2024-11-25 10:45:19
50.721,2024-11-25 10:47:36
49.2924,2024-11-25 10:54:39
48.7326,2024-11-25 10:59:24
47.8445,2024-11-25 11:04:09
46.9758,2024-11-25 11:09:11
46.4932,2024-11-25 11:11:33
45.8754,2024-11-25 11:16:24
45.5472,2024-11-25 11:18:46
44.7364,2024-11-25 11:26:18
44.2152,2024-11-25 11:31:26
43.9256,2024-11-25 11:36:11
43.5395,2024-11-25 11:40:51
43.1534,2024-11-25 11:45:36
42.9024,2024-11-25 11:50:32
42.6515,2024-11-25 11:55:28
42.3812,2024-11-25 12:00:47
42.3233,2024-11-25 12:03:09
42.1688,2024-11-25 12:07:50
42.0916,2024-11-25 12:10:12
41.9565,2024-11-25 12:15:21
41.8406,2024-11-25 12:20:29
41.6669,2024-11-25 12:25:32
41.551,2024-11-25 12:27:55
41.2422,2024-11-25 12:35:35
41.1649,2024-11-25 12:37:58
40.9912,2024-11-25 12:42:38
40.9526,2024-11-25 12:45:00
40.6823,2024-11-25 12:52:31
40.5472,2024-11-25 12:57:17
40.4507,2024-11-25 13:02:20
40.3541,2024-11-25 13:04:42
40.1997,2024-11-25 13:09:17
39.9294,2024-11-25 13:16:53
39.8136,2024-11-25 13:19:11
39.6591,2024-11-25 13:24:27
39.524,2024-11-25 13:29:10
39.2344,2024-11-25 13:36:13
39.0993,2024-11-25 13:41:09
38.9835,2024-11-25 13:45:43
38.8869,2024-11-25 13:50:51
38.8097,2024-11-25 13:56:00
38.8097,2024-11-25 13:58:51
38.8097,2024-11-25 14:03:54
38.8097,2024-11-25 14:06:17
38.7904,2024-11-25 14:11:30
38.829,2024-11-25 14:16:16
38.8097,2024-11-25 14:20:50
38.8097,2024-11-25 14:25:36
38.829,2024-11-25 14:30:10
38.7518,2024-11-25 14:35:25
38.7325,2024-11-25 14:37:41
