40.2769,2024-11-11 10:03:46
40.0453,2024-11-11 10:08:24
40.4313,2024-11-11 10:10:42
39.7364,2024-11-11 10:15:01
39.5819,2024-11-11 10:17:10
39.9873,2024-11-11 10:21:44
39.8136,2024-11-11 10:24:03
39.6398,2024-11-11 10:28:41
39.4275,2024-11-11 10:31:00
40.0646,2024-11-11 10:35:38
39.8136,2024-11-11 10:40:20
39.6978,2024-11-11 10:42:39
40.0839,2024-11-11 10:47:17
40.0453,2024-11-11 10:51:56
40.219,2024-11-11 10:56:38
40.47,2024-11-11 10:58:57
40.219,2024-11-11 11:03:35
40.1032,2024-11-11 11:05:54
39.7557,2024-11-11 11:12:51
39.8136,2024-11-11 11:15:10
39.4854,2024-11-11 11:22:12
39.4082,2024-11-11 11:24:31
39.5819,2024-11-11 11:29:10
39.1958,2024-11-11 11:33:48
38.8869,2024-11-11 11:38:26
38.5781,2024-11-11 11:40:45
38.6939,2024-11-11 11:45:23
38.7711,2024-11-11 11:47:42
38.9063,2024-11-11 11:52:20
38.7904,2024-11-11 11:54:39
38.8676,2024-11-11 11:59:17
38.6553,2024-11-11 12:01:36
38.3657,2024-11-11 12:06:14
38.6553,2024-11-11 12:08:33
39.4468,2024-11-11 12:13:12
39.4468,2024-11-11 12:17:49
39.4468,2024-11-11 12:22:33
39.6785,2024-11-11 12:24:52
39.5819,2024-11-11 12:29:30
39.0028,2024-11-11 12:34:11
38.9256,2024-11-11 12:36:30
38.829,2024-11-11 12:41:09
38.6167,2024-11-11 12:45:46
38.4236,2024-11-11 12:48:05
38.8676,2024-11-11 12:52:44
38.7518,2024-11-11 12:55:03
38.6553,2024-11-11 12:59:41
38.9835,2024-11-11 13:02:00
38.6939,2024-11-11 13:06:49
38.5008,2024-11-11 13:11:35
38.5008,2024-11-11 13:13:54
38.4043,2024-11-11 13:18:32
39.1186,2024-11-11 13:27:38
38.9642,2024-11-11 13:29:57
39.1958,2024-11-11 13:34:35
39.4661,2024-11-11 13:36:54
39.6785,2024-11-11 13:41:32
39.8136,2024-11-11 13:43:51
40.1611,2024-11-11 13:48:30
40.2769,2024-11-11 13:50:49
40.7016,2024-11-11 13:56:00
41.1843,2024-11-11 14:00:37
41.3194,2024-11-11 14:02:56
41.9758,2024-11-11 14:07:34
45.7017,2024-11-11 14:23:09
45.7982,2024-11-11 14:25:27
45.9333,2024-11-11 14:30:05
46.6669,2024-11-11 14:34:44
46.5897,2024-11-11 14:39:22
46.9179,2024-11-11 14:41:40
47.5163,2024-11-11 14:46:19
47.5743,2024-11-11 14:48:38
48.1341,2024-11-11 14:53:16
49.3503,2024-11-11 14:57:54
49.5241,2024-11-11 15:00:13
49.8716,2024-11-11 15:04:51
50.277,2024-11-11 15:07:10
50.1418,2024-11-11 15:11:48
51.0685,2024-11-11 15:14:15
52.1496,2024-11-11 15:19:03
52.304,2024-11-11 15:21:12
52.6515,2024-11-11 15:25:31
53.3465,2024-11-11 15:29:48
54.2346,2024-11-11 15:34:07
55.2191,2024-11-11 15:38:24
55.8562,2024-11-11 15:44:51
55.8176,2024-11-11 15:49:10
57.0338,2024-11-11 15:55:36
57.1496,2024-11-11 15:57:45
57.9411,2024-11-11 16:06:36
58.1728,2024-11-11 16:11:14
58.6168,2024-11-11 16:13:33
59.3311,2024-11-11 16:18:12
60.1419,2024-11-11 16:20:31
61.0879,2024-11-11 16:25:08
61.6091,2024-11-11 16:27:27
61.8408,2024-11-11 16:32:05
61.6477,2024-11-11 16:34:24
61.6091,2024-11-11 16:39:31
61.4933,2024-11-11 16:41:50
61.9952,2024-11-11 16:46:28
62.7095,2024-11-11 16:48:52
62.6902,2024-11-11 16:53:30
62.7095,2024-11-11 16:55:49
62.3813,2024-11-11 17:00:27
62.7288,2024-11-11 17:05:05
62.9605,2024-11-11 17:09:43
63.5396,2024-11-11 17:12:02
64.0416,2024-11-11 17:16:46
64.4662,2024-11-11 17:21:28
64.6593,2024-11-11 17:26:06
64.9875,2024-11-11 17:30:45
65.0261,2024-11-11 17:33:04
64.64,2024-11-11 17:37:41
64.7945,2024-11-11 17:42:19
65.084,2024-11-11 17:44:38
65.1613,2024-11-11 17:49:17
65.4315,2024-11-11 17:51:35
65.837,2024-11-11 17:56:13
65.837,2024-11-11 17:58:32
66.0686,2024-11-11 18:03:11
66.2616,2024-11-11 18:07:48
66.4933,2024-11-11 18:10:07
66.725,2024-11-11 18:14:46
67.1497,2024-11-11 18:17:05
67.169,2024-11-11 18:21:48
67.2462,2024-11-11 18:24:07
67.4972,2024-11-11 18:28:25
67.3814,2024-11-11 18:30:34
67.3041,2024-11-11 18:34:52
67.9991,2024-11-11 18:39:10
68.5976,2024-11-11 18:43:28
68.9837,2024-11-11 18:47:46
69.2925,2024-11-11 18:52:04
69.7559,2024-11-11 18:56:22
69.0416,2024-11-11 19:00:40
69.1768,2024-11-11 19:04:58
70.1227,2024-11-11 19:12:19
70.3737,2024-11-11 19:14:38
69.8138,2024-11-11 19:19:17
70.142,2024-11-11 19:21:35
71.4161,2024-11-11 19:26:13
