47.8625,2024-12-24 06:37:48
47.75,2024-12-24 06:40:13
47.8625,2024-12-24 06:42:37
47.6375,2024-12-24 06:45:04
47.75,2024-12-24 06:47:27
47.6375,2024-12-24 06:49:51
47.75,2024-12-24 06:52:34
47.6375,2024-12-24 06:55:00
47.75,2024-12-24 06:57:24
47.6375,2024-12-24 06:59:49
47.6375,2024-12-24 07:02:14
47.6375,2024-12-24 07:05:09
47.6375,2024-12-24 07:07:27
47.6375,2024-12-24 07:09:52
47.6375,2024-12-24 07:12:17
47.6375,2024-12-24 07:14:32
47.6375,2024-12-24 07:16:57
47.6375,2024-12-24 07:19:22
47.6375,2024-12-24 07:21:47
47.525,2024-12-24 07:24:12
47.525,2024-12-24 07:26:26
47.525,2024-12-24 07:28:51
47.3,2024-12-24 07:31:16
47.525,2024-12-24 07:33:31
47.525,2024-12-24 07:35:55
47.3,2024-12-24 07:38:20
47.3,2024-12-24 07:40:44
47.3,2024-12-24 07:43:11
47.3,2024-12-24 07:45:35
47.1875,2024-12-24 07:47:59
47.1875,2024-12-24 07:50:14
47.3,2024-12-24 07:52:40
47.525,2024-12-24 07:55:03
47.3,2024-12-24 07:57:28
47.3,2024-12-24 07:59:43
47.1875,2024-12-24 08:02:09
47.3,2024-12-24 08:04:32
47.1875,2024-12-24 08:06:58
47.3,2024-12-24 08:09:11
47.1875,2024-12-24 08:11:37
47.3,2024-12-24 08:14:01
47.3,2024-12-24 08:16:25
47.3,2024-12-24 08:18:50
47.1875,2024-12-24 08:21:15
47.3,2024-12-24 08:23:40
47.3,2024-12-24 08:25:54
47.3,2024-12-24 08:28:19
47.4125,2024-12-24 08:30:44
47.4125,2024-12-24 08:33:09
47.3,2024-12-24 08:35:34
47.3,2024-12-24 08:37:58
47.3,2024-12-24 08:40:23
47.4125,2024-12-24 08:42:50
47.4125,2024-12-24 08:45:02
47.4125,2024-12-24 08:47:46
47.4125,2024-12-24 08:50:10
47.4125,2024-12-24 08:52:35
47.4125,2024-12-24 08:55:00
47.4125,2024-12-24 08:57:27
47.525,2024-12-24 08:59:50
47.3,2024-12-24 09:02:15
47.1875,2024-12-24 09:04:29
47.3,2024-12-24 09:06:56
47.1875,2024-12-24 09:09:19
47.1875,2024-12-24 09:11:44
47.1875,2024-12-24 09:14:09
47.075,2024-12-24 09:16:33
47.3,2024-12-24 09:18:57
47.1875,2024-12-24 09:21:51
47.075,2024-12-24 09:24:36
46.9625,2024-12-24 09:27:02
47.1875,2024-12-24 09:29:25
47.1875,2024-12-24 09:31:40
46.9625,2024-12-24 09:34:05
47.075,2024-12-24 09:36:29
46.85,2024-12-24 09:38:54
47.075,2024-12-24 09:41:18
46.9625,2024-12-24 09:43:44
46.9625,2024-12-24 09:46:07
46.9625,2024-12-24 09:49:02
46.85,2024-12-24 09:51:17
46.85,2024-12-24 09:53:41
46.9625,2024-12-24 09:56:06
46.85,2024-12-24 09:58:30
46.9625,2024-12-24 10:00:46
46.85,2024-12-24 10:03:12
46.7375,2024-12-24 10:05:35
46.85,2024-12-24 10:07:59
46.85,2024-12-24 10:10:24
46.85,2024-12-24 10:12:49
46.85,2024-12-24 10:15:15
46.85,2024-12-24 10:17:28
46.85,2024-12-24 10:19:53
46.85,2024-12-24 10:22:17
47.075,2024-12-24 10:24:32
46.9625,2024-12-24 10:26:57
46.9625,2024-12-24 10:29:22
46.9625,2024-12-24 10:31:48
46.9625,2024-12-24 10:34:12
46.9625,2024-12-24 10:36:38
46.85,2024-12-24 10:38:51
46.85,2024-12-24 10:41:15
46.85,2024-12-24 10:43:41
46.9625,2024-12-24 10:45:56
46.85,2024-12-24 10:48:20
46.7375,2024-12-24 10:50:45
46.7375,2024-12-24 10:53:10
46.7375,2024-12-24 10:55:35
46.625,2024-12-24 10:57:59
46.85,2024-12-24 11:00:24
46.7375,2024-12-24 11:02:50
46.7375,2024-12-24 11:05:13
46.7375,2024-12-24 11:07:39
46.625,2024-12-24 11:10:04
46.625,2024-12-24 11:12:28
46.625,2024-12-24 11:15:14
46.625,2024-12-24 11:17:37
46.625,2024-12-24 11:20:01
46.5125,2024-12-24 11:22:26
46.5125,2024-12-24 11:24:52
46.4,2024-12-24 11:27:15
46.5125,2024-12-24 11:29:40
46.4,2024-12-24 11:32:05
46.5125,2024-12-24 11:34:30
46.5125,2024-12-24 11:36:55
46.4,2024-12-24 11:39:10
46.5125,2024-12-24 11:41:37
46.625,2024-12-24 11:43:59
46.5125,2024-12-24 11:46:24
46.5125,2024-12-24 11:48:49
46.625,2024-12-24 11:51:31
46.5125,2024-12-24 11:54:25
46.5125,2024-12-24 11:56:50
46.5125,2024-12-24 11:59:15
46.5125,2024-12-24 12:01:40
46.5125,2024-12-24 12:04:05
46.5125,2024-12-24 12:06:31
46.5125,2024-12-24 12:08:55
46.5125,2024-12-24 12:11:11
46.5125,2024-12-24 12:13:35
46.5125,2024-12-24 12:16:00
46.2875,2024-12-24 12:18:26
46.4,2024-12-24 12:20:49
46.4,2024-12-24 12:23:03
46.2875,2024-12-24 12:25:28
46.2875,2024-12-24 12:27:53
46.175,2024-12-24 12:30:17
46.175,2024-12-24 12:32:33
46.0625,2024-12-24 12:34:57
46.0625,2024-12-24 12:37:22
46.175,2024-12-24 12:39:46
46.0625,2024-12-24 12:42:30
46.0625,2024-12-24 12:44:56
46.0625,2024-12-24 12:47:20
46.0625,2024-12-24 12:49:34
46.0625,2024-12-24 12:51:50
45.95,2024-12-24 12:54:14
45.95,2024-12-24 12:56:39
45.95,2024-12-24 12:58:53
