38.4125,2024-12-19 06:21:51
38.4125,2024-12-19 06:24:07
38.525,2024-12-19 06:26:23
38.4125,2024-12-19 06:28:46
38.3,2024-12-19 06:31:11
38.4125,2024-12-19 06:33:36
38.3,2024-12-19 06:36:01
38.3,2024-12-19 06:38:26
38.3,2024-12-19 06:40:41
38.3,2024-12-19 06:43:05
38.1875,2024-12-19 06:45:29
38.1875,2024-12-19 06:47:55
38.1875,2024-12-19 06:50:20
38.075,2024-12-19 06:52:45
38.1875,2024-12-19 06:55:10
38.1875,2024-12-19 06:57:34
38.075,2024-12-19 06:59:49
38.075,2024-12-19 07:02:14
37.9625,2024-12-19 07:04:45
37.9625,2024-12-19 07:06:59
37.7375,2024-12-19 07:09:14
37.85,2024-12-19 07:11:42
37.7375,2024-12-19 07:14:03
37.7375,2024-12-19 07:16:29
37.625,2024-12-19 07:18:54
37.5125,2024-12-19 07:21:19
37.5125,2024-12-19 07:23:44
37.5125,2024-12-19 07:26:11
37.4,2024-12-19 07:28:33
37.2875,2024-12-19 07:30:58
37.175,2024-12-19 07:33:22
37.175,2024-12-19 07:35:38
37.175,2024-12-19 07:38:02
37.175,2024-12-19 07:40:27
37.175,2024-12-19 07:42:53
37.175,2024-12-19 07:45:18
37.175,2024-12-19 07:47:33
37.2875,2024-12-19 07:49:57
37.175,2024-12-19 07:52:22
37.175,2024-12-19 07:54:49
37.175,2024-12-19 07:57:12
37.0625,2024-12-19 07:59:36
37.0625,2024-12-19 08:02:02
36.95,2024-12-19 08:04:25
36.95,2024-12-19 08:06:41
36.95,2024-12-19 08:09:07
36.8375,2024-12-19 08:11:31
36.95,2024-12-19 08:13:55
36.8375,2024-12-19 08:16:20
36.725,2024-12-19 08:18:46
36.725,2024-12-19 08:21:12
36.725,2024-12-19 08:23:25
36.8375,2024-12-19 08:25:58
36.725,2024-12-19 08:28:10
36.725,2024-12-19 08:30:35
36.95,2024-12-19 08:33:00
36.8375,2024-12-19 08:35:24
36.95,2024-12-19 08:37:50
37.175,2024-12-19 08:40:05
37.175,2024-12-19 08:42:29
37.175,2024-12-19 08:44:54
37.2875,2024-12-19 08:47:18
37.2875,2024-12-19 08:49:43
37.4,2024-12-19 08:52:08
37.4,2024-12-19 08:54:33
37.4,2024-12-19 08:56:48
37.4,2024-12-19 08:59:18
37.625,2024-12-19 09:01:44
37.5125,2024-12-19 09:03:59
37.5125,2024-12-19 09:06:14
37.5125,2024-12-19 09:08:29
37.4,2024-12-19 09:10:43
37.625,2024-12-19 09:13:08
37.5125,2024-12-19 09:15:34
37.5125,2024-12-19 09:17:58
37.4,2024-12-19 09:20:24
37.5125,2024-12-19 09:22:47
37.4,2024-12-19 09:25:12
37.4,2024-12-19 09:27:40
37.4,2024-12-19 09:30:06
37.2875,2024-12-19 09:32:32
37.4,2024-12-19 09:34:57
37.4,2024-12-19 09:37:22
37.2875,2024-12-19 09:39:49
37.2875,2024-12-19 09:42:14
37.2875,2024-12-19 09:44:37
37.175,2024-12-19 09:47:02
37.175,2024-12-19 09:49:17
37.175,2024-12-19 09:51:42
36.95,2024-12-19 09:54:06
36.95,2024-12-19 09:56:32
36.8375,2024-12-19 09:58:48
36.8375,2024-12-19 10:01:07
36.725,2024-12-19 10:03:33
36.6125,2024-12-19 10:05:57
36.6125,2024-12-19 10:08:20
36.6125,2024-12-19 10:10:47
36.5,2024-12-19 10:13:10
36.5,2024-12-19 10:15:26
36.3875,2024-12-19 10:17:51
36.5,2024-12-19 10:20:15
36.5,2024-12-19 10:22:39
36.5,2024-12-19 10:25:05
36.6125,2024-12-19 10:27:30
36.8375,2024-12-19 10:29:56
37.0625,2024-12-19 10:32:19
37.2875,2024-12-19 10:34:45
37.2875,2024-12-19 10:37:11
37.5125,2024-12-19 10:39:34
37.4,2024-12-19 10:41:59
37.7375,2024-12-19 10:44:24
37.85,2024-12-19 10:46:49
37.85,2024-12-19 10:49:09
37.85,2024-12-19 10:51:35
38.075,2024-12-19 10:53:59
38.3,2024-12-19 10:56:14
38.4125,2024-12-19 10:58:38
38.3,2024-12-19 11:01:04
38.4125,2024-12-19 11:03:29
38.4125,2024-12-19 11:05:54
38.4125,2024-12-19 11:08:20
38.3,2024-12-19 11:10:44
38.4125,2024-12-19 11:13:08
38.1875,2024-12-19 11:15:33
38.3,2024-12-19 11:17:58
38.1875,2024-12-19 11:20:24
38.3,2024-12-19 11:22:48
38.3,2024-12-19 11:25:05
38.3,2024-12-19 11:27:27
38.1875,2024-12-19 11:29:53
38.1875,2024-12-19 11:32:22
38.1875,2024-12-19 11:34:47
38.1875,2024-12-19 11:37:13
38.075,2024-12-19 11:39:39
38.075,2024-12-19 11:42:02
38.075,2024-12-19 11:44:27
37.9625,2024-12-19 11:46:42
37.9625,2024-12-19 11:48:58
38.075,2024-12-19 11:51:13
37.9625,2024-12-19 11:53:37
37.85,2024-12-19 11:56:01
37.9625,2024-12-19 11:58:31
37.85,2024-12-19 12:00:53
37.9625,2024-12-19 12:03:16
37.85,2024-12-19 12:05:41
37.85,2024-12-19 12:08:06
37.85,2024-12-19 12:10:31
37.85,2024-12-19 12:12:56
37.85,2024-12-19 12:15:21
37.625,2024-12-19 12:17:47
37.625,2024-12-19 12:20:11
37.625,2024-12-19 12:22:35
37.625,2024-12-19 12:25:01
37.5125,2024-12-19 12:27:17
37.5125,2024-12-19 12:29:30
37.5125,2024-12-19 12:31:45
37.5125,2024-12-19 12:34:00
37.5125,2024-12-19 12:36:14
37.5125,2024-12-19 12:38:30
37.625,2024-12-19 12:40:55
37.5125,2024-12-19 12:43:19
37.625,2024-12-19 12:45:45
37.625,2024-12-19 12:48:11
37.625,2024-12-19 12:50:35
37.625,2024-12-19 12:53:00
37.7375,2024-12-19 12:55:24
37.7375,2024-12-19 12:57:49
37.9625,2024-12-19 13:00:14
37.85,2024-12-19 13:02:38
37.85,2024-12-19 13:04:53
37.9625,2024-12-19 13:07:18
37.9625,2024-12-19 13:09:43
38.3,2024-12-19 13:11:57
38.3,2024-12-19 13:14:22
38.4125,2024-12-19 13:16:47
38.4125,2024-12-19 13:19:12
38.525,2024-12-19 13:21:37
38.6375,2024-12-19 13:24:01
38.75,2024-12-19 13:26:31
38.975,2024-12-19 13:29:09
39.0875,2024-12-19 13:31:33
39.3125,2024-12-19 13:33:58
39.3125,2024-12-19 13:36:12
39.425,2024-12-19 13:38:27
39.65,2024-12-19 13:40:54
39.5375,2024-12-19 13:43:17
39.5375,2024-12-19 13:45:42
39.65,2024-12-19 13:48:07
41.225,2024-12-19 15:01:35
43.3625,2024-12-19 15:19:29
43.7,2024-12-19 15:22:27
44.375,2024-12-19 15:27:00
44.7125,2024-12-19 15:29:03
45.05,2024-12-19 15:31:45
45.3875,2024-12-19 15:34:40
45.725,2024-12-19 15:36:32
46.175,2024-12-19 15:40:04
46.4,2024-12-19 15:42:29
46.5125,2024-12-19 15:44:42
47.1875,2024-12-19 15:49:54
47.1875,2024-12-19 15:52:19
47.525,2024-12-19 15:54:44
47.6375,2024-12-19 15:57:08
47.8625,2024-12-19 15:59:33
48.0875,2024-12-19 16:01:58
48.425,2024-12-19 16:04:23
48.5375,2024-12-19 16:06:48
48.7625,2024-12-19 16:09:13
49.1,2024-12-19 16:11:39
49.325,2024-12-19 16:13:52
49.55,2024-12-19 16:16:18
49.775,2024-12-19 16:18:42
50.0,2024-12-19 16:21:07
50.225,2024-12-19 16:23:32
50.3375,2024-12-19 16:25:57
50.675,2024-12-19 16:28:21
50.9,2024-12-19 16:30:37
51.2375,2024-12-19 16:33:02
51.35,2024-12-19 16:35:25
51.4625,2024-12-19 16:37:50
51.8,2024-12-19 16:40:15
51.9125,2024-12-19 16:42:41
52.1375,2024-12-19 16:45:06
52.5875,2024-12-19 16:47:20
52.475,2024-12-19 16:49:35
52.8125,2024-12-19 16:52:00
53.15,2024-12-19 16:54:26
53.2625,2024-12-19 16:56:51
53.6,2024-12-19 16:59:15
53.825,2024-12-19 17:01:40
54.05,2024-12-19 17:04:05
54.3875,2024-12-19 17:06:30
54.725,2024-12-19 17:08:55
54.8375,2024-12-19 17:11:10
55.175,2024-12-19 17:13:25
55.5125,2024-12-19 17:15:50
55.9625,2024-12-19 17:18:15
56.4125,2024-12-19 17:20:30
56.6375,2024-12-19 17:22:45
56.8625,2024-12-19 17:25:00
57.2,2024-12-19 17:27:15
57.425,2024-12-19 17:29:39
57.875,2024-12-19 17:32:05
58.325,2024-12-19 17:34:30
58.6625,2024-12-19 17:37:00
59.0,2024-12-19 17:39:24
