37.497,2024-12-19 06:12:20
37.4777,2024-12-19 06:14:44
37.3811,2024-12-19 06:17:11
37.3039,2024-12-19 06:19:34
37.2267,2024-12-19 06:21:49
37.0916,2024-12-19 06:24:04
36.8792,2024-12-19 06:26:21
36.995,2024-12-19 06:28:43
36.8792,2024-12-19 06:31:08
36.9564,2024-12-19 06:33:34
36.9371,2024-12-19 06:35:59
37.1495,2024-12-19 06:38:23
37.0337,2024-12-19 06:40:39
36.995,2024-12-19 06:43:02
36.8599,2024-12-19 06:45:27
36.7634,2024-12-19 06:47:53
36.6475,2024-12-19 06:50:17
36.5124,2024-12-19 06:52:43
36.3773,2024-12-19 06:55:08
36.358,2024-12-19 06:57:31
36.3,2024-12-19 06:59:47
36.2807,2024-12-19 07:02:12
36.0684,2024-12-19 07:04:42
36.0298,2024-12-19 07:06:57
35.7981,2024-12-19 07:09:12
35.605,2024-12-19 07:11:39
35.5858,2024-12-19 07:14:01
35.5471,2024-12-19 07:16:26
35.5471,2024-12-19 07:18:52
35.5471,2024-12-19 07:21:16
35.5665,2024-12-19 07:23:41
35.6437,2024-12-19 07:26:09
35.6823,2024-12-19 07:28:31
35.8947,2024-12-19 07:30:56
35.7981,2024-12-19 07:33:20
35.5665,2024-12-19 07:35:35
35.605,2024-12-19 07:38:00
35.8174,2024-12-19 07:40:24
35.8753,2024-12-19 07:42:50
35.9525,2024-12-19 07:45:16
35.8367,2024-12-19 07:47:30
35.7788,2024-12-19 07:49:55
35.7788,2024-12-19 07:52:20
35.663,2024-12-19 07:54:46
35.5858,2024-12-19 07:57:09
35.6244,2024-12-19 07:59:34
35.5858,2024-12-19 08:01:59
35.4699,2024-12-19 08:04:23
35.4892,2024-12-19 08:06:39
35.412,2024-12-19 08:09:04
35.2383,2024-12-19 08:11:29
35.0452,2024-12-19 08:13:53
35.0066,2024-12-19 08:16:18
35.0259,2024-12-19 08:18:43
35.3348,2024-12-19 08:21:08
35.6437,2024-12-19 08:23:23
36.107,2024-12-19 08:25:55
36.2421,2024-12-19 08:28:07
36.2807,2024-12-19 08:30:32
36.6862,2024-12-19 08:32:58
36.8599,2024-12-19 08:35:22
36.802,2024-12-19 08:37:47
36.9178,2024-12-19 08:40:02
36.744,2024-12-19 08:42:26
36.802,2024-12-19 08:44:51
36.7634,2024-12-19 08:47:16
36.6282,2024-12-19 08:49:40
36.6282,2024-12-19 08:52:06
36.5703,2024-12-19 08:54:31
36.4931,2024-12-19 08:56:46
36.3387,2024-12-19 08:59:16
36.3194,2024-12-19 09:01:42
